"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1070",-94.43,29.23667,"NATIVE","PRESENT"
"gbif1071",-95.48333,28.64667,"NATIVE","PRESENT"
"gbif1072",-95.38556,28.31667,"NATIVE","PRESENT"
"gbif1073",-95.125,28.3,"NATIVE","PRESENT"
"gbif1074",-97.0825,27.83083,"NATIVE","PRESENT"
"gbif1075",-94.43667,29.21833,"NATIVE","PRESENT"
"gbif1076",-93.33,29.13,"NATIVE","PRESENT"
"gbif1077",-94.43667,29.21833,"NATIVE","PRESENT"
"gbif1078",-95.8,28.14667,"NATIVE","PRESENT"
"gbif1079",-82.01667,25.41889,"NATIVE","PRESENT"
"gbif1080",-96.93222,27.65889,"NATIVE","PRESENT"
"gbif1081",-97.43333,23.48333,"NATIVE","PRESENT"
"gbif1082",-91.3333,19.8,"","PRESENT"
"gbif1083",-91.925,20.3333,"","PRESENT"
"gbif1084",-88.844883,29.901857,"","PRESENT"
"gbif1085",-96.3833,27.6833,"","PRESENT"
"gbif1086",-91.8,20.3,"","PRESENT"
"gbif1087",-92.2667,21.25,"","PRESENT"
"gbif1088",-81.76957,24.550471,"","PRESENT"
"gbif1089",-96.0667,28.0333,"","PRESENT"
"gbif1090",-96.7667,27.6167,"","PRESENT"
"gbif1091",-95.7333,27.7167,"","PRESENT"
"gbif1092",-91.7917,19.6,"","PRESENT"
"gbif1093",-92.2667,21.25,"","PRESENT"
"gbif1094",-96.5167,27.8167,"","PRESENT"
"gbif1095",-92.2,20.75,"","PRESENT"
"gbif1096",-96.0667,28.0333,"","PRESENT"
"gbif1097",-96.519,26.35,"","PRESENT"
"gbif1098",-88.1755,29.4652,"","PRESENT"
"gbif1099",-88.1755,29.4652,"","PRESENT"
"gbif1100",-75.883301,34.483299,"","PRESENT"
"gbif1101",-96.519,26.35,"","PRESENT"
"gbif1102",-82.45861,27.94722,"","PRESENT"
"gbif1103",-81.966667,13.708333,"","PRESENT"
"gbif1104",-80.025,27.666667,"","PRESENT"
"gbif1105",-80.183333,28.166667,"","PRESENT"
"gbif1106",-60.866667,11.216667,"","PRESENT"
"gbif1107",-80.066667,28.3,"","PRESENT"
"gbif1108",-80.091667,28.366667,"","PRESENT"
"gbif1109",-80.083333,28.2,"","PRESENT"
"gbif1110",-80.158333,28.45,"","PRESENT"
"gbif1111",-91.276353,22.147946,"","PRESENT"
"gbif1112",-90,22,"","PRESENT"
"gbif1113",-80.521667,24.713333,"","PRESENT"
"gbif1114",-87.218133,30.188817,"","PRESENT"
"gbif1115",-80.541667,29.975,"","PRESENT"
"gbif1116",-77.300749,26.801613,"","PRESENT"
"gbif1117",-87.258957,30.244589,"","PRESENT"
"gbif1118",-87.258957,30.244589,"","PRESENT"
"gbif1119",-80.114699,25.910448,"","PRESENT"
"gbif1120",-91.483889,28.734167,"","PRESENT"
"gbif1121",-87.766667,29.766667,"","PRESENT"
"gbif1122",-87.766667,29.766667,"","PRESENT"
"gbif1123",-87.766667,29.75,"","PRESENT"
"gbif1124",-87.966667,30.033333,"","PRESENT"
"gbif1125",-89.7,29.066667,"","PRESENT"
"gbif1126",-88.218333,29.92,"","PRESENT"
"gbif1127",-88.508333,30.175,"","PRESENT"
"gbif1128",-87.958656,30.44249,"","PRESENT"
"gbif1129",-87.958656,30.44249,"","PRESENT"
"gbif1130",-86.85639,30.38222,"","PRESENT"
"gbif1131",-83.033333,25,"","PRESENT"
"gbif1132",-80.025,27.85,"","PRESENT"
"gbif1133",-88.333333,29.75,"","PRESENT"
"gbif1134",-95,28.466667,"","PRESENT"
"gbif1135",-96.8,26.133333,"","PRESENT"
"gbif1136",-94.340343,19.999675,"","PRESENT"
"gbif1137",-91.666667,19.9,"","PRESENT"
"gbif1138",-90.58917,29.09056,"","PRESENT"
"gbif1139",-88.466667,29.95,"","PRESENT"
"gbif1140",-80.07819,26.95535,"","PRESENT"
"gbif1141",-96.366667,28.191667,"","PRESENT"
"gbif1142",-76.155,9.546667,"","PRESENT"
"gbif1143",-80.258333,28.25,"","PRESENT"
"gbif1144",-80.466667,29.75,"","PRESENT"
"gbif1145",-80.1275,26.09667,"","PRESENT"
"gbif1146",-82.23472,24.642645,"","PRESENT"
"gbif1147",-87.752606,29.958104,"","PRESENT"
"gbif1148",-88.51222,29.981334,"","PRESENT"
"gbif1149",-91.666667,20.2,"","PRESENT"
"gbif1150",-91.8,20.3,"","PRESENT"
"gbif1151",-42.4,-2.166667,"","PRESENT"
"gbif1152",-93.258333,28.45,"","PRESENT"
"gbif1153",-96.641667,26.483333,"","PRESENT"
"gbif1154",-88.01417,30.45361,"","PRESENT"
"gbif1155",-94.633333,27.95,"","PRESENT"
"gbif1156",-80.466667,29.85,"","PRESENT"
"gbif1157",-92.266667,21.25,"","PRESENT"
"gbif1158",-95.566667,28.233333,"","PRESENT"
"gbif1159",-93.241667,28.608333,"","PRESENT"
"gbif1160",-93.516667,28.3,"","PRESENT"
"gbif1161",-89.59722,29.3875,"","PRESENT"
"gbif1162",-80.033333,27.266667,"","PRESENT"
"gbif1163",-96.75,26.466667,"","PRESENT"
"gbif1164",-88.7,30.141667,"","PRESENT"
"gbif1165",-51.533333,5.583333,"","PRESENT"
"gbif1166",-80.558333,31.766667,"","PRESENT"
"gbif1167",-80.416667,30.416667,"","PRESENT"
"gbif1168",-80.275,30.075,"","PRESENT"
"gbif1169",-91.716667,19.901667,"","PRESENT"
"gbif1170",-74.358333,11.116667,"","PRESENT"
"gbif1171",-93.708333,28,"","PRESENT"
"gbif1172",-56.966667,7.05,"","PRESENT"
"gbif1173",-88.683333,30.033333,"","PRESENT"
"gbif1174",-78.966667,33.058333,"","PRESENT"
"gbif1175",-91.466667,20.333333,"","PRESENT"
"gbif1176",-80.166667,25.258333,"","PRESENT"
"gbif1177",-76.666667,8.883333,"","PRESENT"
"gbif1178",-88.7,30.125,"","PRESENT"
"gbif1179",-88.633333,30.091667,"","PRESENT"
"gbif1180",-88.7,30.108333,"","PRESENT"
"gbif1181",-80.383333,28.45,"","PRESENT"
"gbif1182",-75.128333,10.963333,"","PRESENT"
"gbif1183",-88.641667,30.033333,"","PRESENT"
"gbif1184",-88.833333,29.683333,"","PRESENT"
"gbif1185",-82.795806,24.401167,"","PRESENT"
"gbif1186",-88.093489,30.158233,"","PRESENT"
"gbif1187",-88.105386,30.133353,"","PRESENT"
"gbif1188",-88.68,29.383333,"","PRESENT"
"gbif1189",-85.612177,30.114216,"","PRESENT"
"gbif1190",-85.660574,30.13494,"","PRESENT"
"gbif1191",-85.721317,30.167258,"","PRESENT"
"gbif1192",-87.208211,30.407449,"","PRESENT"
"gbif1193",-80.813166,29.164582,"","PRESENT"
"gbif1194",-66.343905,18.481478,"","PRESENT"
"gbif1195",-94.658381,29.169259,"","PRESENT"
"gbif1196",-87.302222,29.890278,"","PRESENT"
"gbif1197",-87.091944,29.933889,"","PRESENT"
"gbif1198",-88.7075,29.774444,"","PRESENT"
"gbif1199",-88.258889,29.976111,"","PRESENT"
"gbif1200",-88.559444,29.675,"","PRESENT"
"gbif1201",-88.693056,29.970833,"","PRESENT"
"gbif1202",-88.985278,29.054444,"","PRESENT"
"gbif1203",-88.08,29.925,"","PRESENT"
"gbif1204",-80.275,30.075,"","PRESENT"
"gbif1205",-80.283333,30.016667,"","PRESENT"
"gbif1206",-80.466667,29.933333,"","PRESENT"
"gbif1207",-80.466667,29.683333,"","PRESENT"
"gbif1208",-80.666667,30.066667,"","PRESENT"
"gbif1209",-60.966667,11.133333,"","PRESENT"
"gbif1210",-60.933333,11.133333,"","PRESENT"
"gbif1211",-74.433333,11.116667,"","PRESENT"
"gbif1212",-74.493333,11.111667,"","PRESENT"
"gbif1213",-74.483333,11.1,"","PRESENT"
"gbif1214",-74.393333,11.113333,"","PRESENT"
"gbif1215",-41.166667,-2.4,"","PRESENT"
"gbif1216",-51.783333,5.533333,"","PRESENT"
"gbif1217",-57.433333,7.566667,"","PRESENT"
"gbif1218",-82.233889,24.708889,"","PRESENT"
"gbif1219",-85.663027,30.147774,"","PRESENT"
"gbif1220",-85.663027,30.147774,"","PRESENT"
"gbif1221",-85.663027,30.147774,"","PRESENT"
"gbif1222",-85.663027,30.147774,"","PRESENT"
"gbif1223",-85.663027,30.147774,"","PRESENT"
"gbif1224",-85.663027,30.147774,"","PRESENT"
"gbif1225",-85.663027,30.147774,"","PRESENT"
"gbif1226",-85.663027,30.147774,"","PRESENT"
"gbif1227",-85.663027,30.147774,"","PRESENT"
"gbif1228",-85.663027,30.147774,"","PRESENT"
"gbif1229",-85.663027,30.147774,"","PRESENT"
"gbif1230",-85.663027,30.147774,"","PRESENT"
"gbif1231",-85.663027,30.147774,"","PRESENT"
"gbif1232",-85.663027,30.147774,"","PRESENT"
"gbif1233",-85.663027,30.147774,"","PRESENT"
"gbif1234",-85.663027,30.147774,"","PRESENT"
"gbif1235",-75.958333,9.841667,"","PRESENT"
"gbif1236",-80.918075,29.073205,"","PRESENT"
"gbif1237",-92.4,20.578333,"","PRESENT"
"gbif1238",-92.341667,19.716667,"","PRESENT"
"gbif1239",-80.918075,29.073205,"","PRESENT"
"gbif1240",-80.516667,29.85,"","PRESENT"
"gbif1241",-78.55,33.75,"","PRESENT"
"gbif1242",-80.466667,29.933333,"","PRESENT"
"gbif1243",-77.466667,33.566667,"","PRESENT"
"gbif1244",-80.283333,30.016667,"","PRESENT"
"gbif1245",-80.608333,29.908333,"","PRESENT"
"gbif1246",-80.516667,30.216667,"","PRESENT"
"gbif1247",-80.533333,29.866667,"","PRESENT"
"gbif1248",-80.166667,30.833333,"","PRESENT"
"gbif1249",-80.966667,30.466667,"","PRESENT"
"gbif1250",-80.466667,29.683333,"","PRESENT"
"gbif1251",-88.55,29.2,"","PRESENT"
"gbif1252",-78.55,33.75,"","PRESENT"
"gbif1253",-80.166667,30.833333,"","PRESENT"
"gbif1254",-81.259847,29.914285,"","PRESENT"
"gbif1255",-83.037279,29.144196,"","PRESENT"
"gbif1256",-83.037279,29.144196,"","PRESENT"
"gbif1257",-96.983333,26.166667,"","PRESENT"
"gbif1258",-93.25,18.75,"","PRESENT"
"gbif1259",-80.556599,29.111234,"","PRESENT"
"gbif1260",-89.6,29.05,"","PRESENT"
"gbif1261",-88.666667,30.083333,"","PRESENT"
"gbif1262",-80.643333,28.808333,"","PRESENT"
"gbif1263",-80.643333,28.808333,"","PRESENT"
"gbif1264",-61.601667,10.586667,"","PRESENT"
"gbif1265",-79.8,32.666667,"","PRESENT"
"gbif1266",-97.401947,22.683611,"","PRESENT"
"gbif1267",-96.916946,25.333334,"","PRESENT"
"gbif1268",-97.685837,23.334444,"","PRESENT"
"gbif1269",-97.202499,25.334168,"","PRESENT"
"gbif1270",-92.302223,18.866667,"","PRESENT"
"gbif1271",-97.783333,22.25,"","PRESENT"
"gbif1272",-92.268059,18.868889,"","PRESENT"
"gbif1273",-92.40139,19.052221,"","PRESENT"
"gbif1274",-91.666946,19.483612,"","PRESENT"
"gbif1275",-92.385834,19.002501,"","PRESENT"
"gbif1276",-92.017219,18.983612,"","PRESENT"
"gbif1277",-91.717224,19.150833,"","PRESENT"
"gbif1278",-91.568336,19.934723,"","PRESENT"
"gbif1279",-94.051392,18.300278,"","PRESENT"
"gbif1280",-94.367226,18.316944,"","PRESENT"
"gbif1281",-95.051941,18.668888,"","PRESENT"
"gbif1282",-95.668053,18.816944,"","PRESENT"
"gbif1283",-97.03389,21.15,"","PRESENT"
"gbif1284",-97.184998,21.218334,"","PRESENT"
"gbif1285",-97.267219,21.200277,"","PRESENT"
"gbif1286",-97.33361,21.284721,"","PRESENT"
"gbif1287",-97.183609,21.284721,"","PRESENT"
"gbif1288",-97.285835,21.369167,"","PRESENT"
"gbif1289",-97.15139,21.385279,"","PRESENT"
"gbif1290",-97.118889,21.551945,"","PRESENT"
"gbif1291",-97.302498,21.619167,"","PRESENT"
"gbif1292",-97.401108,21.734444,"","PRESENT"
"gbif1293",-97.267502,21.802221,"","PRESENT"
"gbif1294",-97.483887,21.850555,"","PRESENT"
"gbif1295",-97.501388,22.033611,"","PRESENT"
"gbif1296",-93.527779,18.765833,"","PRESENT"
"gbif1297",-78.25,32.9,"","PRESENT"
"gbif1298",-76.13,34.6,"","PRESENT"
"gbif1299",-75.83,34.52,"","PRESENT"
