"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif1067",139.223,35.0157,NA,"PRESENT"
"gbif1068",139.223,35.0157,NA,"PRESENT"
"gbif1069",139.223,35.0157,NA,"PRESENT"
"gbif1070",139.223,35.0157,NA,"PRESENT"
"gbif1071",139.223,35.0157,NA,"PRESENT"
"gbif1072",139.223,35.0157,NA,"PRESENT"
"gbif1073",139.223,35.0157,NA,"PRESENT"
"gbif1074",139.2222,35.0158,NA,"PRESENT"
"gbif1075",139.223,35.0157,NA,"PRESENT"
"gbif1076",139.223,35.0157,NA,"PRESENT"
"gbif1077",139.2231,35.0156,NA,"PRESENT"
"gbif1078",139.223,35.0157,NA,"PRESENT"
"gbif1079",139.223,35.0157,NA,"PRESENT"
"gbif1080",139.223,35.0157,NA,"PRESENT"
"gbif1081",139.223,35.0157,NA,"PRESENT"
"gbif1082",139.223,35.0157,NA,"PRESENT"
"gbif1083",139.2222,35.0158,NA,"PRESENT"
"gbif1084",139.2222,35.0158,NA,"PRESENT"
"gbif1085",139.223,35.0157,NA,"PRESENT"
"gbif1086",139.2222,35.0158,NA,"PRESENT"
"gbif1087",139.223,35.0157,NA,"PRESENT"
"gbif1088",139.2222,35.0158,NA,"PRESENT"
"gbif1089",139.223,35.0157,NA,"PRESENT"
"gbif1090",139.2222,35.0158,NA,"PRESENT"
"gbif1091",139.2222,35.0158,NA,"PRESENT"
"gbif1092",139.2222,35.0158,NA,"PRESENT"
"gbif1093",139.223,35.0157,NA,"PRESENT"
"gbif1094",139.223,35.0157,NA,"PRESENT"
"gbif1095",139.2222,35.0158,NA,"PRESENT"
"gbif1096",139.223,35.0157,NA,"PRESENT"
"gbif1097",139.2222,35.0158,NA,"PRESENT"
"gbif1098",139.223,35.0157,NA,"PRESENT"
"gbif1099",139.2222,35.0158,NA,"PRESENT"
"gbif1100",139.223,35.0157,NA,"PRESENT"
"gbif1101",139.2231,35.0156,NA,"PRESENT"
"gbif1102",139.2222,35.0158,NA,"PRESENT"
"gbif1103",139.223,35.0157,NA,"PRESENT"
"gbif1104",139.2222,35.0158,NA,"PRESENT"
"gbif1105",139.223,35.0157,NA,"PRESENT"
"gbif1106",139.2222,35.0158,NA,"PRESENT"
"gbif1107",139.2222,35.0158,NA,"PRESENT"
"gbif1108",139.223,35.0157,NA,"PRESENT"
"gbif1109",139.2222,35.0158,NA,"PRESENT"
"gbif1110",139.223,35.0157,NA,"PRESENT"
"gbif1111",139.223,35.0157,NA,"PRESENT"
"gbif1112",139.223,35.0157,NA,"PRESENT"
"gbif1113",139.223,35.0157,NA,"PRESENT"
"gbif1114",139.2222,35.0158,NA,"PRESENT"
"gbif1115",139.223,35.0157,NA,"PRESENT"
"gbif1116",139.2222,35.0158,NA,"PRESENT"
"gbif1117",139.2231,35.0156,NA,"PRESENT"
"gbif1118",139.2222,35.0158,NA,"PRESENT"
"gbif1119",139.223,35.0157,NA,"PRESENT"
"gbif1120",139.2222,35.0158,NA,"PRESENT"
"gbif1121",139.2222,35.0158,NA,"PRESENT"
"gbif1122",139.2222,35.0158,NA,"PRESENT"
"gbif1123",139.223,35.0157,NA,"PRESENT"
"gbif1124",139.2222,35.0158,NA,"PRESENT"
"gbif1125",139.2222,35.0158,NA,"PRESENT"
"gbif1126",139.2231,35.0156,NA,"PRESENT"
"gbif1127",139.2222,35.0158,NA,"PRESENT"
"gbif1128",139.2222,35.0158,NA,"PRESENT"
"gbif1129",139.223,35.0157,NA,"PRESENT"
"gbif1130",139.2222,35.0158,NA,"PRESENT"
"gbif1131",139.223,35.0157,NA,"PRESENT"
"gbif1132",139.223,35.0157,NA,"PRESENT"
"gbif1133",139.223,35.0157,NA,"PRESENT"
"gbif1134",139.2222,35.0158,NA,"PRESENT"
"gbif1135",139.223,35.0157,NA,"PRESENT"
"gbif1136",139.2222,35.0158,NA,"PRESENT"
"gbif1137",139.2231,35.0156,NA,"PRESENT"
"gbif1138",139.2204,35.0157,NA,"PRESENT"
"gbif1139",139.2222,35.0158,NA,"PRESENT"
"gbif1140",139.223,35.0157,NA,"PRESENT"
"gbif1141",139.223,35.0157,NA,"PRESENT"
"gbif1142",139.223,35.0157,NA,"PRESENT"
"gbif1143",139.2222,35.0158,NA,"PRESENT"
"gbif1144",139.2231,35.0156,NA,"PRESENT"
"gbif1145",139.2222,35.0158,NA,"PRESENT"
"gbif1146",139.2222,35.0158,NA,"PRESENT"
"gbif1147",139.2204,35.0157,NA,"PRESENT"
"gbif1148",139.2222,35.0158,NA,"PRESENT"
"gbif1149",139.2222,35.0158,NA,"PRESENT"
"gbif1150",139.2222,35.0158,NA,"PRESENT"
"gbif1151",139.2222,35.0158,NA,"PRESENT"
"gbif1152",139.2222,35.0158,NA,"PRESENT"
"gbif1153",139.2222,35.0158,NA,"PRESENT"
"gbif1154",123.8412,24.8582,NA,"PRESENT"
"gbif1155",123.8412,24.8582,NA,"PRESENT"
"gbif1156",123.8412,24.8582,NA,"PRESENT"
"gbif1157",123.8412,24.8582,NA,"PRESENT"
"gbif1158",123.8412,24.8582,NA,"PRESENT"
"gbif1159",139.222,35.0159,NA,"PRESENT"
"gbif1160",123.8412,24.8582,NA,"PRESENT"
"gbif1161",123.8412,24.8582,NA,"PRESENT"
"gbif1162",139.222,35.0159,NA,"PRESENT"
"gbif1163",139.2222,35.0158,NA,"PRESENT"
"gbif1164",139.2222,35.0159,NA,"PRESENT"
"gbif1165",139.2222,35.0159,NA,"PRESENT"
"gbif1166",139.2247,35.0029,NA,"PRESENT"
"gbif1167",139.2222,35.0159,NA,"PRESENT"
"gbif1168",139.2222,35.0159,NA,"PRESENT"
"gbif1169",139.2247,35.0029,NA,"PRESENT"
"gbif1170",139.2222,35.0159,NA,"PRESENT"
"gbif1171",139.2222,35.0159,NA,"PRESENT"
"gbif1172",139.2222,35.0159,NA,"PRESENT"
"gbif1173",139.2222,35.0159,NA,"PRESENT"
"gbif1174",139.2222,35.0159,NA,"PRESENT"
"gbif1175",139.2247,35.0029,NA,"PRESENT"
"gbif1176",139.2247,35.0029,NA,"PRESENT"
"gbif1177",139.2247,35.0029,NA,"PRESENT"
"gbif1178",139.2222,35.0159,NA,"PRESENT"
"gbif1179",139.2247,35.0029,NA,"PRESENT"
"gbif1180",139.2247,35.0029,NA,"PRESENT"
"gbif1181",139.2247,35.0029,NA,"PRESENT"
"gbif1182",139.2222,35.0159,NA,"PRESENT"
"gbif1183",139.2222,35.0159,NA,"PRESENT"
"gbif1184",139.2247,35.0029,NA,"PRESENT"
"gbif1185",139.2247,35.0029,NA,"PRESENT"
"gbif1186",139.2221,35.0158,NA,"PRESENT"
"gbif1187",139.2222,35.0159,NA,"PRESENT"
"gbif1188",139.2247,35.0029,NA,"PRESENT"
"gbif1189",139.2222,35.0159,NA,"PRESENT"
"gbif1190",139.2247,35.0029,NA,"PRESENT"
"gbif1191",139.2247,35.0029,NA,"PRESENT"
"gbif1192",139.2222,35.0159,NA,"PRESENT"
"gbif1193",139.2247,35.0029,NA,"PRESENT"
"gbif1194",139.2222,35.0159,NA,"PRESENT"
"gbif1195",139.2247,35.0029,NA,"PRESENT"
"gbif1196",139.2222,35.0159,NA,"PRESENT"
"gbif1197",139.2222,35.0159,NA,"PRESENT"
"gbif1198",139.222,35.0159,NA,"PRESENT"
"gbif1199",139.2222,35.0159,NA,"PRESENT"
"gbif1200",139.2247,35.0029,NA,"PRESENT"
"gbif1201",139.2222,35.0159,NA,"PRESENT"
"gbif1202",139.2222,35.0159,NA,"PRESENT"
"gbif1203",139.2222,35.0159,NA,"PRESENT"
"gbif1204",139.2222,35.0159,NA,"PRESENT"
"gbif1205",139.2247,35.0029,NA,"PRESENT"
"gbif1206",139.2247,35.0029,NA,"PRESENT"
"gbif1207",139.2247,35.0029,NA,"PRESENT"
"gbif1208",139.2222,35.0159,NA,"PRESENT"
"gbif1209",139.2222,35.0159,NA,"PRESENT"
"gbif1210",139.2222,35.0159,NA,"PRESENT"
"gbif1211",139.2222,35.0159,NA,"PRESENT"
"gbif1212",139.2222,35.0159,NA,"PRESENT"
"gbif1213",139.2222,35.0159,NA,"PRESENT"
"gbif1214",139.2222,35.0159,NA,"PRESENT"
"gbif1215",139.2222,35.0159,NA,"PRESENT"
"gbif1216",139.2247,35.0029,NA,"PRESENT"
"gbif1217",139.222,35.016,NA,"PRESENT"
"gbif1218",139.2222,35.0159,NA,"PRESENT"
"gbif1219",139.2247,35.0029,NA,"PRESENT"
"gbif1220",139.2222,35.0159,NA,"PRESENT"
"gbif1221",139.2222,35.0159,NA,"PRESENT"
"gbif1222",139.2222,35.0159,NA,"PRESENT"
"gbif1223",139.2247,35.0029,NA,"PRESENT"
"gbif1224",139.2222,35.0159,NA,"PRESENT"
"gbif1225",139.2222,35.0159,NA,"PRESENT"
"gbif1226",139.222,35.016,NA,"PRESENT"
"gbif1227",139.2247,35.0029,NA,"PRESENT"
"gbif1228",139.2222,35.0159,NA,"PRESENT"
"gbif1229",139.222,35.016,NA,"PRESENT"
"gbif1230",139.222,35.0159,NA,"PRESENT"
"gbif1231",139.2222,35.0159,NA,"PRESENT"
"gbif1232",139.2247,35.0029,NA,"PRESENT"
"gbif1233",139.222,35.016,NA,"PRESENT"
"gbif1234",139.2247,35.0029,NA,"PRESENT"
"gbif1235",139.2247,35.0029,NA,"PRESENT"
"gbif1236",139.2247,35.0029,NA,"PRESENT"
"gbif1237",139.2247,35.0029,NA,"PRESENT"
"gbif1238",139.222,35.016,NA,"PRESENT"
"gbif1239",139.2247,35.0029,NA,"PRESENT"
"gbif1240",139.222,35.016,NA,"PRESENT"
"gbif1241",139.222,35.016,NA,"PRESENT"
"gbif1242",139.222,35.016,NA,"PRESENT"
"gbif1243",139.222,35.016,NA,"PRESENT"
"gbif1244",139.222,35.016,NA,"PRESENT"
"gbif1245",139.222,35.016,NA,"PRESENT"
"gbif1246",139.222,35.016,NA,"PRESENT"
"gbif1247",139.222,35.016,NA,"PRESENT"
"gbif1248",139.2247,35.0029,NA,"PRESENT"
"gbif1249",139.222,35.016,NA,"PRESENT"
"gbif1250",139.2247,35.0029,NA,"PRESENT"
"gbif1251",139.222,35.016,NA,"PRESENT"
"gbif1252",139.222,35.016,NA,"PRESENT"
"gbif1253",139.222,35.016,NA,"PRESENT"
"gbif1254",139.222,35.016,NA,"PRESENT"
"gbif1255",139.2247,35.0029,NA,"PRESENT"
"gbif1256",139.2247,35.0029,NA,"PRESENT"
"gbif1257",139.2247,35.0029,NA,"PRESENT"
"gbif1258",139.222,35.016,NA,"PRESENT"
"gbif1259",139.2247,35.0029,NA,"PRESENT"
"gbif1260",139.222,35.016,NA,"PRESENT"
"gbif1261",139.222,35.016,NA,"PRESENT"
"gbif1262",139.222,35.016,NA,"PRESENT"
"gbif1263",139.222,35.016,NA,"PRESENT"
"gbif1264",139.2247,35.0029,NA,"PRESENT"
"gbif1265",139.2247,35.0029,NA,"PRESENT"
"gbif1266",139.2247,35.0029,NA,"PRESENT"
"gbif1267",139.2247,35.0029,NA,"PRESENT"
"gbif1268",139.2247,35.0029,NA,"PRESENT"
"gbif1269",139.22,35.02,NA,"PRESENT"
"gbif1270",139.224467,35.0028,NA,"PRESENT"
"gbif1271",139.225,35.0033,NA,"PRESENT"
"gbif1272",139.225,35.0033,NA,"PRESENT"
