"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif144072",-73.599791,40.585716,NA,"PRESENT"
"gbif144079",4.287959,52.119629,NA,"PRESENT"
"gbif144081",-1.630197,55.639092,NA,"PRESENT"
"gbif145647",4.46377,52.2898,NA,"PRESENT"
"gbif145652",-3.824559,53.332069,NA,"PRESENT"
"gbif145653",4.433087,52.262331,NA,"PRESENT"
"gbif145654",-3.053615,58.458329,NA,"PRESENT"
"gbif145657",-3.508859,50.400721,NA,"PRESENT"
"gbif145658",-64.149579,48.493142,NA,"PRESENT"
"gbif145659",-69.943521,41.83399,NA,"PRESENT"
"gbif145660",7.900891,54.027573,NA,"PRESENT"
"gbif145666",4.00515,51.846554,NA,"PRESENT"
"gbif145667",-59.842795,46.179092,NA,"PRESENT"
"gbif145669",1.651367,52.760608,NA,"PRESENT"
"gbif145670",-66.357083,44.279266,NA,"PRESENT"
"gbif145671",-69.950258,41.688064,NA,"PRESENT"
"gbif145672",8.237226,56.702907,NA,"PRESENT"
"gbif145673",-70.645276,42.077368,NA,"PRESENT"
"gbif145674",-22.693837,64.082695,NA,"PRESENT"
"gbif145675",-70.530868,41.843048,NA,"PRESENT"
"gbif145678",-69.973376,41.922452,NA,"PRESENT"
"gbif145680",7.852033,54.16326,NA,"PRESENT"
"gbif145681",-4.681356,53.322152,NA,"PRESENT"
"gbif146004",4.433221,52.254346,NA,"PRESENT"
"gbif146005",4.518243,52.365327,NA,"PRESENT"
"gbif146006",-74.958221,38.93135,NA,"PRESENT"
"gbif146008",-69.950726,41.688175,NA,"PRESENT"
"gbif146009",-6.014643,57.072654,NA,"PRESENT"
"gbif146010",-70.121155,42.068017,NA,"PRESENT"
"gbif146011",-64.178637,48.484912,NA,"PRESENT"
"gbif146018",4.424723,52.242373,NA,"PRESENT"
"gbif146022",-69.989315,41.662373,NA,"PRESENT"
"gbif146026",7.949609,54.193256,NA,"PRESENT"
"gbif146028",-60.400747,46.363653,NA,"PRESENT"
"gbif146029",0.158566,53.478687,NA,"PRESENT"
"gbif146031",-24.535046,65.501555,NA,"PRESENT"
"gbif146106",3.678591,51.702139,NA,"PRESENT"
"gbif146108",-64.162285,48.483543,NA,"PRESENT"
"gbif146110",7.896982,54.134464,NA,"PRESENT"
"gbif146111",-73.588307,40.588591,NA,"PRESENT"
"gbif146113",-5.272987,51.694981,NA,"PRESENT"
"gbif146114",-68.217385,44.297155,NA,"PRESENT"
"gbif146115",4.449389,52.271954,NA,"PRESENT"
"gbif146122",-71.694542,41.34131,NA,"PRESENT"
"gbif146125",-71.512469,41.382917,NA,"PRESENT"
"gbif146126",-70.760597,42.9717,NA,"PRESENT"
"gbif146128",3.728549,51.411983,NA,"PRESENT"
"gbif146129",-64.180372,44.32311,NA,"PRESENT"
"gbif146130",-6.050486,55.056754,NA,"PRESENT"
"gbif147677",-4.664363,51.183572,NA,"PRESENT"
"gbif147678",-69.989847,41.544334,NA,"PRESENT"
"gbif147679",-69.951019,41.688438,NA,"PRESENT"
"gbif147680",4.687139,52.830482,NA,"PRESENT"
"gbif147682",-0.492391,54.40784,NA,"PRESENT"
"gbif147685",-71.942748,41.030732,NA,"PRESENT"
"gbif147686",-5.339126,51.864006,NA,"PRESENT"
"gbif147690",-3.776389,53.327277,NA,"PRESENT"
"gbif147692",1.658807,52.755016,NA,"PRESENT"
"gbif147693",-66.871633,44.997698,NA,"PRESENT"
"gbif147694",-6.666397,56.594179,NA,"PRESENT"
"gbif147699",1.634974,52.781277,NA,"PRESENT"
"gbif147700",5.226098,53.365752,NA,"PRESENT"
"gbif147701",-6.720167,55.190057,NA,"PRESENT"
"gbif147702",-61.972648,47.213768,NA,"PRESENT"
"gbif148007",-70.219717,42.079942,NA,"PRESENT"
"gbif148009",3.649764,51.57461,NA,"PRESENT"
"gbif148010",-70.069688,41.88803,NA,"PRESENT"
"gbif148012",3.864799,51.780267,NA,"PRESENT"
"gbif148016",-5.551529,50.214272,NA,"PRESENT"
"gbif148017",4.627533,52.664853,NA,"PRESENT"
"gbif148018",4.441553,52.26382,NA,"PRESENT"
"gbif148019",-1.537361,55.339586,NA,"PRESENT"
"gbif148020",3.96129,51.961157,NA,"PRESENT"
"gbif148025",1.567834,50.399653,NA,"PRESENT"
"gbif148030",-67.132638,45.125829,NA,"PRESENT"
"gbif148031",-68.128294,44.243905,NA,"PRESENT"
"gbif148035",5.208751,53.356237,NA,"PRESENT"
"gbif148036",-64.186692,48.763726,NA,"PRESENT"
"gbif148037",-68.13898,44.354424,NA,"PRESENT"
"gbif148039",-70.64094,42.090486,NA,"PRESENT"
"gbif148040",-69.951179,41.688265,NA,"PRESENT"
"gbif148043",4.393015,52.209743,NA,"PRESENT"
"gbif148710",-6.40345,56.507005,NA,"PRESENT"
"gbif148714",4.565248,52.468665,NA,"PRESENT"
"gbif148715",-3.482138,48.878817,NA,"PRESENT"
"gbif148716",-70.225466,42.080512,NA,"PRESENT"
"gbif148720",-3.333559,59.128541,NA,"PRESENT"
"gbif148723",-70.184284,42.048381,NA,"PRESENT"
"gbif148724",-60.39641,46.36385,NA,"PRESENT"
"gbif149735",4.041565,51.875955,NA,"PRESENT"
"gbif149736",-69.999622,41.549955,NA,"PRESENT"
"gbif149741",1.076029,52.960834,NA,"PRESENT"
"gbif149747",3.965093,51.949342,NA,"PRESENT"
"gbif149748",-70.194869,43.565829,NA,"PRESENT"
"gbif149749",4.048783,51.820744,NA,"PRESENT"
"gbif149750",3.732045,51.737083,NA,"PRESENT"
"gbif149752",-64.174689,48.504914,NA,"PRESENT"
"gbif149753",-61.016841,46.650465,NA,"PRESENT"
"gbif149754",4.720059,52.952038,NA,"PRESENT"
"gbif149755",-64.156404,48.505527,NA,"PRESENT"
"gbif149756",-78.933641,33.643777,NA,"PRESENT"
"gbif149759",-5.328975,51.862228,NA,"PRESENT"
"gbif149760",-5.388576,50.241866,NA,"PRESENT"
"gbif149762",-60.368663,46.388505,NA,"PRESENT"
"gbif149763",35.132137,69.172374,NA,"PRESENT"
"gbif149765",-69.95072,41.688182,NA,"PRESENT"
"gbif149766",-6.300446,49.910191,NA,"PRESENT"
"gbif149767",-70.230623,42.079551,NA,"PRESENT"
"gbif149772",-70.021142,42.000928,NA,"PRESENT"
"gbif151743",-6.12195,56.881962,NA,"PRESENT"
"gbif151744",-6.393016,58.209058,NA,"PRESENT"
"gbif151750",-69.391519,48.336369,NA,"PRESENT"
"gbif151751",-67.015967,45.065397,NA,"PRESENT"
"gbif151752",-1.647694,55.621145,NA,"PRESENT"
"gbif151756",-61.043943,46.616271,NA,"PRESENT"
"gbif151758",-5.052247,52.025793,NA,"PRESENT"
"gbif151760",-71.473162,41.388233,NA,"PRESENT"
"gbif151761",-4.686183,52.116665,NA,"PRESENT"
"gbif151764",1.306513,52.930562,NA,"PRESENT"
"gbif151768",-70.099699,42.015227,NA,"PRESENT"
"gbif151770",7.907989,54.024381,NA,"PRESENT"
"gbif151771",-70.239655,42.077448,NA,"PRESENT"
"gbif151772",-66.143556,43.689178,NA,"PRESENT"
"gbif151774",4.710749,52.891069,NA,"PRESENT"
"gbif151880",-71.577494,41.231507,NA,"PRESENT"
"gbif151881",-69.950858,41.688228,NA,"PRESENT"
"gbif151884",4.462167,52.286799,NA,"PRESENT"
"gbif151886",3.824061,51.748654,NA,"PRESENT"
"gbif151887",-64.14283,48.492783,NA,"PRESENT"
"gbif151889",-70.220512,42.080922,NA,"PRESENT"
"gbif151891",-1.647187,55.621275,NA,"PRESENT"
"gbif151892",4.318218,52.140094,NA,"PRESENT"
"gbif151894",-0.492391,54.40784,NA,"PRESENT"
"gbif151895",-66.410739,44.304874,NA,"PRESENT"
"gbif152764",-70.012891,41.549518,NA,"PRESENT"
"gbif152766",-70.238915,42.074747,NA,"PRESENT"
"gbif152768",-64.17059,45.077917,NA,"PRESENT"
"gbif152770",-70.239565,41.736064,NA,"PRESENT"
"gbif152772",-69.949839,41.857605,NA,"PRESENT"
"gbif152774",-5.112619,48.468106,NA,"PRESENT"
"gbif152776",4.436223,52.254482,NA,"PRESENT"
"gbif152777",-66.348079,44.28335,NA,"PRESENT"
"gbif152778",-74.08918,39.815783,NA,"PRESENT"
"gbif152781",-69.467356,48.269644,NA,"PRESENT"
"gbif152782",-71.577577,41.234158,NA,"PRESENT"
"gbif152783",-69.30873,43.773298,NA,"PRESENT"
"gbif152784",-70.22624,42.07905,NA,"PRESENT"
"gbif152785",-69.951163,41.688713,NA,"PRESENT"
"gbif152787",7.848377,54.152757,NA,"PRESENT"
"gbif152788",-4.77083,52.071195,NA,"PRESENT"
"gbif152790",3.681308,51.71166,NA,"PRESENT"
"gbif152791",-4.409034,53.137352,NA,"PRESENT"
"gbif152792",3.950601,51.840786,NA,"PRESENT"
"gbif152793",-5.170233,50.002327,NA,"PRESENT"
"gbif152794",4.611399,52.584172,NA,"PRESENT"
"gbif152795",-69.985808,41.614149,NA,"PRESENT"
"gbif152796",-62.514273,45.658755,NA,"PRESENT"
"gbif152798",-66.143556,43.689178,NA,"PRESENT"
"gbif152799",-66.732837,44.763199,NA,"PRESENT"
"gbif152800",3.868203,51.819351,NA,"PRESENT"
"gbif152802",-68.138157,44.354047,NA,"PRESENT"
"gbif153473",-54.188947,46.822733,NA,"PRESENT"
"gbif153474",-1.605258,55.640598,NA,"PRESENT"
"gbif153477",-70.226451,42.080314,NA,"PRESENT"
"gbif153478",-70.554386,42.256117,NA,"PRESENT"
"gbif153481",-6.084982,53.191236,NA,"PRESENT"
"gbif153483",3.777221,51.683393,NA,"PRESENT"
"gbif153484",-3.436474,50.61134,NA,"PRESENT"
"gbif153487",7.894594,54.073398,NA,"PRESENT"
"gbif153488",-69.949883,41.855867,NA,"PRESENT"
"gbif153491",3.824061,51.748654,NA,"PRESENT"
"gbif153492",-70.589493,43.206678,NA,"PRESENT"
"gbif153493",-3.22542,53.380508,NA,"PRESENT"
"gbif153495",-5.691664,50.095992,NA,"PRESENT"
"gbif153496",3.439637,51.523591,NA,"PRESENT"
"gbif153497",-1.625838,55.629519,NA,"PRESENT"
"gbif153499",-4.378047,52.214969,NA,"PRESENT"
"gbif153500",-65.760552,43.481312,NA,"PRESENT"
"gbif153503",-1.774469,57.506957,NA,"PRESENT"
"gbif153504",3.764993,51.742708,NA,"PRESENT"
"gbif153505",-69.949826,41.688372,NA,"PRESENT"
"gbif153506",-3.298268,56.028291,NA,"PRESENT"
"gbif153507",3.867717,51.818961,NA,"PRESENT"
"gbif153508",-69.950875,41.858342,NA,"PRESENT"
"gbif153510",-69.981652,41.302788,NA,"PRESENT"
"gbif153511",6.06019,53.468848,NA,"PRESENT"
"gbif153967",-3.053654,58.458436,NA,"PRESENT"
"gbif153969",-4.359081,52.215536,NA,"PRESENT"
"gbif153970",1.6369,52.769547,NA,"PRESENT"
"gbif153972",-73.999987,40.583016,NA,"PRESENT"
"gbif153975",-4.030281,47.777841,NA,"PRESENT"
"gbif153976",-3.055168,58.459001,NA,"PRESENT"
"gbif154272",4.659324,52.774949,NA,"PRESENT"
"gbif154274",-60.380792,46.377227,NA,"PRESENT"
"gbif154275",-2.547452,56.18002,NA,"PRESENT"
"gbif154276",-3.055067,58.460058,NA,"PRESENT"
"gbif154278",4.473945,52.301732,NA,"PRESENT"
"gbif154279",-8.361163,54.877603,NA,"PRESENT"
"gbif154284",-69.950805,41.687462,NA,"PRESENT"
"gbif154286",-69.950936,41.68841,NA,"PRESENT"
"gbif154289",4.489105,52.320752,NA,"PRESENT"
"gbif154291",-5.399969,50.241775,NA,"PRESENT"
"gbif154293",-69.946242,41.844611,NA,"PRESENT"
"gbif154295",-69.994522,41.96208,NA,"PRESENT"
"gbif154296",3.925638,51.833805,NA,"PRESENT"
"gbif154299",1.569888,50.386756,NA,"PRESENT"
"gbif154301",6.357195,53.406153,NA,"PRESENT"
"gbif154302",5.213783,53.355076,NA,"PRESENT"
"gbif154303",-70.356412,41.632055,NA,"PRESENT"
"gbif154304",-1.538896,55.331342,NA,"PRESENT"
"gbif154306",-5.387245,50.238507,NA,"PRESENT"
"gbif154308",3.824061,51.748654,NA,"PRESENT"
"gbif154309",-64.390211,44.227822,NA,"PRESENT"
"gbif154314",1.617554,50.195788,NA,"PRESENT"
"gbif154315",-69.448573,43.893814,NA,"PRESENT"
"gbif154317",1.65703,52.755757,NA,"PRESENT"
"gbif154318",5.099024,53.300686,NA,"PRESENT"
"gbif154320",-5.728271,55.433093,NA,"PRESENT"
"gbif154321",-70.242563,42.070484,NA,"PRESENT"
"gbif154322",4.171648,52.038615,NA,"PRESENT"
"gbif154324",-22.024704,64.1535,NA,"PRESENT"
"gbif154325",-67.135142,45.125878,NA,"PRESENT"
"gbif154326",3.776955,51.74381,NA,"PRESENT"
"gbif154327",-3.574288,50.353001,NA,"PRESENT"
"gbif154328",-63.566871,44.643206,NA,"PRESENT"
"gbif154329",-60.385969,46.372999,NA,"PRESENT"
"gbif154330",-68.061036,44.332349,NA,"PRESENT"
"gbif154332",0.14379,53.476515,NA,"PRESENT"
"gbif154333",-65.587624,43.442259,NA,"PRESENT"
"gbif154334",6.060056,53.470532,NA,"PRESENT"
"gbif154335",0.066035,49.360049,NA,"PRESENT"
"gbif154337",3.823569,51.748668,NA,"PRESENT"
"gbif154339",5.478899,53.442067,NA,"PRESENT"
"gbif154342",-69.964937,41.898947,NA,"PRESENT"
"gbif169661",-5.052247,52.025793,NA,"PRESENT"
"gbif169663",-5.393219,50.241562,NA,"PRESENT"
"gbif169665",4.986346,52.931758,NA,"PRESENT"
"gbif169667",-62.373547,45.675463,NA,"PRESENT"
"gbif169669",1.420319,53.925448,NA,"PRESENT"
"gbif169673",-5.391003,50.239342,NA,"PRESENT"
"gbif169674",-60.390657,46.016251,NA,"PRESENT"
"gbif169676",-7.131611,62.109529,NA,"PRESENT"
"gbif169677",3.823703,51.751895,NA,"PRESENT"
"gbif169678",5.191737,53.389336,NA,"PRESENT"
"gbif169679",-3.227695,53.38279,NA,"PRESENT"
"gbif169680",-59.81471,46.177437,NA,"PRESENT"
"gbif169681",-2.040854,57.138423,NA,"PRESENT"
"gbif169683",4.622527,52.63775,NA,"PRESENT"
"gbif169685",-2.086486,55.872985,NA,"PRESENT"
"gbif170069",3.971765,51.940467,NA,"PRESENT"
"gbif170070",-70.900437,42.463212,NA,"PRESENT"
"gbif170071",4.394818,52.210341,NA,"PRESENT"
"gbif170072",-69.95008,41.859012,NA,"PRESENT"
"gbif170073",-1.998601,57.313306,NA,"PRESENT"
"gbif170074",-62.515452,46.039966,NA,"PRESENT"
"gbif170080",-70.072882,41.925561,NA,"PRESENT"
"gbif170082",-69.639766,43.788696,NA,"PRESENT"
"gbif170085",-66.18335,44.164643,NA,"PRESENT"
"gbif170088",-74.104322,39.764286,NA,"PRESENT"
"gbif170089",3.824307,51.748644,NA,"PRESENT"
"gbif170090",-61.958292,46.428597,NA,"PRESENT"
"gbif170932",-68.046125,44.244278,NA,"PRESENT"
"gbif170933",4.712906,52.905615,NA,"PRESENT"
"gbif170934",-69.960696,41.890522,NA,"PRESENT"
"gbif170940",-4.2246,51.188583,NA,"PRESENT"
"gbif170941",7.839471,54.092431,NA,"PRESENT"
"gbif170942",-70.194205,41.519072,NA,"PRESENT"
"gbif170943",5.181427,53.38169,NA,"PRESENT"
"gbif170944",3.855745,51.800971,NA,"PRESENT"
"gbif170946",-1.814689,54.975718,NA,"PRESENT"
"gbif170947",-59.964592,46.019444,NA,"PRESENT"
"gbif170951",-70.184263,42.050571,NA,"PRESENT"
"gbif170952",-60.346363,46.88036,NA,"PRESENT"
"gbif170954",5.099024,53.300686,NA,"PRESENT"
"gbif170955",4.494545,52.329747,NA,"PRESENT"
"gbif170957",-4.027118,53.318828,NA,"PRESENT"
"gbif170958",4.432841,52.251713,NA,"PRESENT"
"gbif170959",-60.459535,45.966969,NA,"PRESENT"
"gbif170960",-5.281878,51.739138,NA,"PRESENT"
"gbif170961",-72.540051,41.250345,NA,"PRESENT"
"gbif170962",8.2204,56.803597,NA,"PRESENT"
"gbif170963",-65.787471,43.617069,NA,"PRESENT"
"gbif170964",-74.005897,40.481803,NA,"PRESENT"
"gbif170965",5.203679,53.357553,NA,"PRESENT"
"gbif170967",-69.978924,41.904347,NA,"PRESENT"
"gbif170968",-71.788036,41.37872,NA,"PRESENT"
"gbif170969",3.78173,51.743612,NA,"PRESENT"
"gbif170970",0.96151,52.966653,NA,"PRESENT"
"gbif174359",-70.177316,42.088697,NA,"PRESENT"
"gbif174360",-71.880136,41.077215,NA,"PRESENT"
"gbif174361",-61.116679,46.439764,NA,"PRESENT"
"gbif174362",6.304115,53.391835,NA,"PRESENT"
"gbif174363",-3.505499,48.874607,NA,"PRESENT"
"gbif174366",-1.655381,55.616537,NA,"PRESENT"
"gbif174371",-5.313885,51.902636,NA,"PRESENT"
"gbif174374",-69.463175,48.269393,NA,"PRESENT"
"gbif174375",3.921688,51.833603,NA,"PRESENT"
"gbif174376",-1.647489,55.619821,NA,"PRESENT"
"gbif174377",1.570579,50.389148,NA,"PRESENT"
"gbif174378",1.581007,50.869378,NA,"PRESENT"
"gbif174380",-69.950905,41.688507,NA,"PRESENT"
"gbif174679",-69.950878,41.688167,NA,"PRESENT"
"gbif174681",-2.803627,56.437535,NA,"PRESENT"
"gbif174682",-71.041077,41.48523,NA,"PRESENT"
"gbif174684",-4.66013,53.285675,NA,"PRESENT"
"gbif174685",-3.575307,50.353866,NA,"PRESENT"
"gbif174687",5.057991,53.290427,NA,"PRESENT"
"gbif174688",-69.965693,41.678892,NA,"PRESENT"
"gbif174689",7.901837,54.106594,NA,"PRESENT"
"gbif174690",-1.44977,55.071926,NA,"PRESENT"
"gbif174691",-5.10719,48.466453,NA,"PRESENT"
"gbif174693",4.712048,52.896217,NA,"PRESENT"
"gbif175579",-70.229607,42.079572,NA,"PRESENT"
"gbif175580",4.470519,52.298994,NA,"PRESENT"
"gbif175581",4.490363,52.325006,NA,"PRESENT"
"gbif175582",8.152593,56.368687,NA,"PRESENT"
"gbif175583",-5.389183,50.240449,NA,"PRESENT"
"gbif175585",-5.502559,50.218406,NA,"PRESENT"
"gbif175586",-1.65217,55.620654,NA,"PRESENT"
"gbif175587",-66.649125,45.960505,NA,"PRESENT"
"gbif175588",3.966992,51.842451,NA,"PRESENT"
"gbif175593",7.841739,54.063414,NA,"PRESENT"
"gbif175594",4.346946,52.163855,NA,"PRESENT"
"gbif175596",-60.851817,46.248685,NA,"PRESENT"
"gbif175597",3.842557,51.603733,NA,"PRESENT"
"gbif175599",7.910173,54.002455,NA,"PRESENT"
"gbif175602",-4.621741,53.231447,NA,"PRESENT"
"gbif175603",4.47472,52.302953,NA,"PRESENT"
"gbif175604",4.56286,52.460036,NA,"PRESENT"
"gbif175606",-4.863818,48.038416,NA,"PRESENT"
"gbif175607",-69.989079,41.663103,NA,"PRESENT"
"gbif177596",-1.034327,60.152352,NA,"PRESENT"
"gbif177597",0.993779,52.976163,NA,"PRESENT"
"gbif177598",-6.276713,55.302781,NA,"PRESENT"
"gbif177599",-66.380312,44.240315,NA,"PRESENT"
"gbif177600",-68.127784,43.968697,NA,"PRESENT"
"gbif177603",-71.956084,41.043521,NA,"PRESENT"
"gbif177605",3.627829,51.582616,NA,"PRESENT"
"gbif177607",-69.937426,41.683426,NA,"PRESENT"
"gbif177608",-4.092453,57.57529,NA,"PRESENT"
"gbif177609",-70.258968,42.076787,NA,"PRESENT"
"gbif177612",-60.390476,46.016185,NA,"PRESENT"
"gbif177614",-60.37928,46.37778,NA,"PRESENT"
"gbif177615",3.775325,51.743267,NA,"PRESENT"
"gbif177617",-64.852261,43.830488,NA,"PRESENT"
"gbif177619",4.255256,52.098103,NA,"PRESENT"
"gbif177620",5.183889,53.383327,NA,"PRESENT"
"gbif177622",-6.393424,58.209237,NA,"PRESENT"
"gbif177623",10.790359,57.742603,NA,"PRESENT"
"gbif177624",3.773765,51.743174,NA,"PRESENT"
"gbif177626",-64.124849,50.207671,NA,"PRESENT"
"gbif177627",4.627276,52.664541,NA,"PRESENT"
"gbif177628",-2.059767,57.143451,NA,"PRESENT"
"gbif177629",4.43153,52.251109,NA,"PRESENT"
"gbif177631",-3.776243,53.327544,NA,"PRESENT"
"gbif177632",-3.268962,53.364851,NA,"PRESENT"
"gbif177633",-6.087094,53.272808,NA,"PRESENT"
"gbif177634",-3.50124,48.875788,NA,"PRESENT"
"gbif177798",3.699379,51.726333,NA,"PRESENT"
"gbif177800",-5.281015,51.738681,NA,"PRESENT"
"gbif177801",-8.484014,57.872346,NA,"PRESENT"
"gbif177804",-5.019718,50.545918,NA,"PRESENT"
"gbif177808",4.635947,52.702266,NA,"PRESENT"
"gbif177814",3.97296,51.976897,NA,"PRESENT"
"gbif177817",-0.077222,54.115983,NA,"PRESENT"
"gbif177821",0.96151,52.966653,NA,"PRESENT"
"gbif177828",-70.525616,41.858318,NA,"PRESENT"
"gbif177830",-0.49052,54.407097,NA,"PRESENT"
"gbif177833",4.004549,51.849523,NA,"PRESENT"
"gbif177834",-64.142617,48.492492,NA,"PRESENT"
"gbif177836",3.681178,51.688136,NA,"PRESENT"
"gbif177837",3.526409,51.577924,NA,"PRESENT"
"gbif177839",-70.820297,42.821069,NA,"PRESENT"
"gbif177840",-63.363247,46.498864,NA,"PRESENT"
"gbif177841",-67.0945,44.506361,NA,"PRESENT"
"gbif177842",-1.782085,55.685734,NA,"PRESENT"
"gbif177846",-1.639444,55.567363,NA,"PRESENT"
"gbif177848",-70.279472,41.64968,NA,"PRESENT"
"gbif177851",-4.02998,53.315495,NA,"PRESENT"
"gbif177852",-6.278034,49.956959,NA,"PRESENT"
"gbif177853",7.842809,54.022325,NA,"PRESENT"
"gbif177854",-64.162517,48.494834,NA,"PRESENT"
"gbif177856",-69.988426,41.585588,NA,"PRESENT"
"gbif177857",5.14645,53.340457,NA,"PRESENT"
"gbif177858",1.351342,51.119863,NA,"PRESENT"
"gbif177860",14.194453,68.160152,NA,"PRESENT"
"gbif177861",-69.950792,41.688314,NA,"PRESENT"
"gbif177862",-68.138467,44.353151,NA,"PRESENT"
"gbif177863",-3.783712,52.130661,NA,"PRESENT"
"gbif177864",-4.664722,51.189722,NA,"PRESENT"
"gbif177865",-4.728399,52.833556,NA,"PRESENT"
"gbif177869",-74.714417,39.114489,NA,"PRESENT"
"gbif177870",-59.921211,46.177806,NA,"PRESENT"
"gbif177872",-69.96395,41.282715,NA,"PRESENT"
"gbif177874",-2.806214,56.446538,NA,"PRESENT"
"gbif177877",-75.673481,36.041987,NA,"PRESENT"
"gbif177878",-69.405735,48.347766,NA,"PRESENT"
"gbif177879",-2.555946,56.188338,NA,"PRESENT"
"gbif177886",3.684409,51.626278,NA,"PRESENT"
"gbif177887",-70.83235,42.504982,NA,"PRESENT"
"gbif177889",1.656231,52.757593,NA,"PRESENT"
"gbif177890",7.908663,54.157637,NA,"PRESENT"
"gbif177891",-68.181973,44.329209,NA,"PRESENT"
"gbif177892",-70.041539,41.296507,NA,"PRESENT"
"gbif177893",-71.136628,41.493166,NA,"PRESENT"
"gbif177895",-63.524006,44.493867,NA,"PRESENT"
"gbif177897",0.140878,53.478225,NA,"PRESENT"
"gbif177898",-69.943764,41.833817,NA,"PRESENT"
"gbif177899",4.620553,52.625914,NA,"PRESENT"
"gbif177901",-74.098941,39.767668,NA,"PRESENT"
"gbif177902",-69.95095,41.687825,NA,"PRESENT"
"gbif177903",4.193379,51.772527,NA,"PRESENT"
"gbif177905",-0.492512,54.407851,NA,"PRESENT"
"gbif177906",1.567142,50.384567,NA,"PRESENT"
"gbif177907",-70.001518,41.64906,NA,"PRESENT"
"gbif177908",-66.891115,44.66005,NA,"PRESENT"
"gbif177911",-7.436575,62.105579,NA,"PRESENT"
"gbif177912",3.824072,51.742177,NA,"PRESENT"
"gbif177913",-70.599284,42.660751,NA,"PRESENT"
"gbif177915",-5.266054,51.915168,NA,"PRESENT"
"gbif177919",-1.15449,60.169871,NA,"PRESENT"
"gbif177947",-1.655772,55.615389,NA,"PRESENT"
"gbif177950",-4.231709,53.358406,NA,"PRESENT"
"gbif177952",0.96151,52.966653,NA,"PRESENT"
"gbif177953",4.618743,52.624959,NA,"PRESENT"
"gbif177954",-69.978924,41.904347,NA,"PRESENT"
"gbif177955",-59.997774,45.878678,NA,"PRESENT"
"gbif177957",3.824307,51.748644,NA,"PRESENT"
"gbif177960",-61.906925,45.764572,NA,"PRESENT"
"gbif177961",0.957797,52.97025,NA,"PRESENT"
"gbif177964",-64.784882,47.652614,NA,"PRESENT"
"gbif177965",-70.642349,42.091969,NA,"PRESENT"
"gbif177967",-68.271711,44.279793,NA,"PRESENT"
"gbif179256",3.994198,51.91581,NA,"PRESENT"
"gbif179258",-64.289773,45.146567,NA,"PRESENT"
"gbif179259",4.562169,52.467803,NA,"PRESENT"
"gbif179261",-69.950853,41.688258,NA,"PRESENT"
"gbif179262",-1.988791,57.309841,NA,"PRESENT"
"gbif179265",-63.636855,44.437133,NA,"PRESENT"
"gbif179268",-67.014749,45.065127,NA,"PRESENT"
"gbif179269",0.974981,52.983687,NA,"PRESENT"
"gbif179270",-70.241288,42.071976,NA,"PRESENT"
"gbif179272",-70.525233,41.844848,NA,"PRESENT"
"gbif179274",-73.533861,40.586034,NA,"PRESENT"
"gbif179278",4.482626,52.315726,NA,"PRESENT"
"gbif179279",-3.056751,58.459633,NA,"PRESENT"
"gbif179281",-69.945926,41.674299,NA,"PRESENT"
"gbif179283",-69.950911,41.688442,NA,"PRESENT"
"gbif179288",-6.028861,57.28497,NA,"PRESENT"
"gbif179289",4.034772,51.896137,NA,"PRESENT"
"gbif179292",4.430471,52.248491,NA,"PRESENT"
"gbif179294",5.242308,53.402939,NA,"PRESENT"
"gbif179299",-74.28128,39.516572,NA,"PRESENT"
"gbif179555",-67.1348,45.1306,NA,"PRESENT"
"gbif179558",-69.70562,48.124897,NA,"PRESENT"
"gbif179562",-71.577975,41.232456,NA,"PRESENT"
"gbif179563",-69.952326,41.810494,NA,"PRESENT"
"gbif179564",5.521809,53.446913,NA,"PRESENT"
"gbif179565",-64.149579,48.493142,NA,"PRESENT"
"gbif179566",-61.372111,45.6151,NA,"PRESENT"
"gbif179569",-69.950694,41.68841,NA,"PRESENT"
"gbif179571",-60.680298,45.579016,NA,"PRESENT"
"gbif179573",-60.8713,46.80585,NA,"PRESENT"
"gbif179575",-4.687102,51.630136,NA,"PRESENT"
"gbif179577",-3.343418,56.020814,NA,"PRESENT"
"gbif179578",-3.835548,48.709357,NA,"PRESENT"
"gbif179581",-64.955951,47.28362,NA,"PRESENT"
"gbif179582",-9.70807,53.137699,NA,"PRESENT"
"gbif180311",-69.948081,41.850691,NA,"PRESENT"
"gbif180312",4.480121,52.309953,NA,"PRESENT"
"gbif180314",-71.896585,41.081745,NA,"PRESENT"
"gbif180316",-63.807092,46.157261,NA,"PRESENT"
"gbif180317",-69.699711,48.12357,NA,"PRESENT"
"gbif180318",-5.653012,56.417364,NA,"PRESENT"
"gbif180319",-64.152389,50.259,NA,"PRESENT"
"gbif180321",-69.961131,41.891773,NA,"PRESENT"
"gbif180322",-5.476009,50.213561,NA,"PRESENT"
"gbif180325",-64.243299,44.535323,NA,"PRESENT"
"gbif180326",3.980883,51.923869,NA,"PRESENT"
"gbif180328",-64.597731,48.37921,NA,"PRESENT"
"gbif180329",4.021136,51.831768,NA,"PRESENT"
"gbif180331",0.159268,53.472595,NA,"PRESENT"
"gbif180333",-63.522663,44.492992,NA,"PRESENT"
"gbif180335",-4.444352,50.335495,NA,"PRESENT"
"gbif181042",4.396016,52.210995,NA,"PRESENT"
"gbif181043",-5.139899,50.403325,NA,"PRESENT"
